HttpGet(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
CloseableHttpResponse, CLASS/INTERFACE, 2328, 5, 6.3 Example Usage, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
response, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.TestResponseCachingPolicy.response, @null
cachingClient.execute(), UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.CachingHttpClient.execute(), @
CacheResponseStatus, CLASS/INTERFACE, 2328, 5, 6.3 Example Usage, org.apache.http.client.cache.CacheResponseStatus, @
context.getCacheResponseStatus(), METHOD, 2328, 5, 6.3 Example Usage, org.apache.http.client.cache.HttpCacheContext.getCacheResponseStatus(), @
response, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.TestResponseCachingPolicy.response, @null
cache, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.AbstractProtocolTest.cache, @null
requests, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.FutureRequestExecutionMetrics.requests, @null
response, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.TestResponseCachingPolicy.response, @null
response, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.TestResponseCachingPolicy.response, @null
response, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.TestResponseCachingPolicy.response, @null
cache, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.AbstractProtocolTest.cache, @null
entry, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.memcached.TestMemcachedCacheEntryImpl.entry, @null
origin, UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.auth.AuthScope.origin, @null
response.close(), UNIDENTIFIED-TYPE, 2328, 5, 6.3 Example Usage, org.apache.http.impl.client.cache.ExponentialBackOffSchedulingStrategy.close(), @
BasicLineParser, CLASS/INTERFACE, 2454, 17, 7.1 Custom client connections, org.apache.http.message.BasicLineParser, @null
Header, CLASS/INTERFACE, 2454, 17, 7.1 Custom client connections, org.apache.http.message.BasicHeader, @null
parseHeader(), METHOD, 2454, 17, 7.1 Custom client connections, org.apache.http.message.BasicLineParser.parseHeader(), @null
Value, CLASS/INTERFACE, 2098, 13, 4.8.5 Windows Specific configuration, org.apache.http.impl.client.cache.TestWarningValue, @null
CharArrayBuffer, CLASS/INTERFACE, 2454, 17, 7.1 Custom client connections, org.apache.http.util.CharArrayBuffer, @null
ParseException, CLASS/INTERFACE, 2454, 17, 7.1 Custom client connections, org.apache.http.ParseException, @null
super.parseHeader(), METHOD, 2454, 17, 7.1 Custom client connections, org.apache.http.message.BasicLineParser.parseHeader(), @null
ParseException, CLASS/INTERFACE, 2454, 17, 7.1 Custom client connections, org.apache.http.ParseException, @null
exception, UNIDENTIFIED-TYPE, 2454, 17, 7.1 Custom client connections, org.apache.http.impl.client.IdleConnectionEvictor.exception, @null
BasicHeader(), METHOD, 2454, 17, 7.1 Custom client connections, org.apache.http.message.BasicHeader.BasicHeader(), @null
HttpConnectionFactory, CLASS/INTERFACE, 2474, 17, 7.1 Custom client connections, org.apache.http.HttpConnectionFactory, @
ManagedHttpClientConnection, CLASS/INTERFACE, 2474, 17, 7.1 Custom client connections, org.apache.http.conn.ManagedHttpClientConnection, @INTERFACE
connFactory, UNIDENTIFIED-TYPE, 2474, 17, 7.1 Custom client connections, org.apache.http.impl.pool.BasicConnFactory.connFactory, @null
ManagedHttpClientConnectionFactory(), METHOD, 2474, 17, 7.1 Custom client connections, org.apache.http.impl.conn.ManagedHttpClientConnectionFactory.ManagedHttpClientConnectionFactory(), @CONSTRUCTOR
DefaultHttpRequestWriterFactory(), METHOD, 2474, 17, 7.1 Custom client connections, org.apache.http.impl.nio.codecs.DefaultHttpRequestWriterFactory.DefaultHttpRequestWriterFactory(), @null
DefaultHttpResponseParserFactory(), METHOD, 2474, 17, 7.1 Custom client connections, org.apache.http.impl.nio.codecs.DefaultHttpResponseParserFactory.DefaultHttpResponseParserFactory(), @null
DefaultHttpResponseFactory(), METHOD, 2474, 17, 7.1 Custom client connections, org.apache.http.impl.DefaultHttpResponseFactory.DefaultHttpResponseFactory(), @null
PoolingHttpClientConnectionManager, CLASS/INTERFACE, 2483, 17, 7.1 Custom client connections, org.apache.http.impl.conn.PoolingHttpClientConnectionManager, @
PoolingHttpClientConnectionManager(), METHOD, 2483, 17, 7.1 Custom client connections, org.apache.http.impl.conn.PoolingHttpClientConnectionManager.PoolingHttpClientConnectionManager(), @CONSTRUCTOR LOCAL_CONTROLLER
CloseableHttpClient, CLASS/INTERFACE, 2483, 17, 7.1 Custom client connections, org.apache.http.impl.client.CloseableHttpClient, @
httpclient, UNIDENTIFIED-TYPE, 2483, 17, 7.1 Custom client connections, org.apache.http.impl.client.integration.TestCookieVirtualHost.httpclient, @null
HttpClients.custom(), METHOD, 2483, 17, 7.1 Custom client connections, org.apache.http.impl.client.HttpClients.custom(), @CONTROLLER
Value, CLASS/INTERFACE, 2098, 13, 4.8.5 Windows Specific configuration, org.apache.http.impl.client.cache.TestWarningValue, @null
setConnectionManager(), METHOD, 2483, 17, 7.1 Custom client connections, org.apache.http.osgi.impl.OSGiHttpClientBuilder.setConnectionManager(), @null
build(), METHOD, 2483, 17, 7.1 Custom client connections, org.apache.http.entity.mime.MultipartEntityBuilder.build(), @
CloseableHttpClient, CLASS/INTERFACE, 2517, 13, 7.2.1 User token handler, org.apache.http.impl.client.CloseableHttpClient, @
httpclient, UNIDENTIFIED-TYPE, 2517, 13, 7.2.1 User token handler, org.apache.http.impl.client.integration.TestCookieVirtualHost.httpclient, @null
HttpClients.createDefault(), METHOD, 2517, 13, 7.2.1 User token handler, org.apache.http.impl.client.HttpClients.createDefault(), @CONTROLLER
HttpClientContext, CLASS/INTERFACE, 2517, 13, 7.2.1 User token handler, org.apache.http.client.protocol.HttpClientContext, @
context, UNIDENTIFIED-TYPE, 2517, 13, 7.2.1 User token handler, org.apache.http.client.protocol.HttpClientContext.context, @null
HttpClientContext.create(), METHOD, 2517, 13, 7.2.1 User token handler, org.apache.http.client.protocol.HttpClientContext.create(), @
HttpGet, CLASS/INTERFACE, 2517, 13, 7.2.1 User token handler, org.apache.http.client.methods.HttpGet, @DATA_CLASS
HttpGet(), METHOD, 2517, 13, 7.2.1 User token handler, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
CloseableHttpResponse, CLASS/INTERFACE, 2517, 13, 7.2.1 User token handler, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
response, UNIDENTIFIED-TYPE, 2517, 13, 7.2.1 User token handler, org.apache.http.impl.client.cache.TestResponseCachingPolicy.response, @null
httpclient.execute(), UNIDENTIFIED-TYPE, 2517, 13, 7.2.1 User token handler, org.apache.http.impl.client.CloseableHttpClient.execute(), @
Principal, CLASS/INTERFACE, 2517, 13, 7.2.1 User token handler, org.apache.http.auth.BasicUserPrincipal, @null
principal, UNIDENTIFIED-TYPE, 2517, 13, 7.2.1 User token handler, org.apache.http.auth.UsernamePasswordCredentials.principal, @null
context.getUserToken(), METHOD, 2517, 13, 7.2.1 User token handler, org.apache.http.client.protocol.HttpClientContext.getUserToken(), @null
response.close(), UNIDENTIFIED-TYPE, 2517, 13, 7.2.1 User token handler, org.apache.http.impl.client.CloseableHttpClient.close(), @
Value, CLASS/INTERFACE, 2106, 13, 4.8.5 Windows Specific configuration, org.apache.http.impl.client.cache.TestWarningValue, @null
UserTokenHandler, CLASS/INTERFACE, 2531, 13, 7.2.1 User token handler, org.apache.http.client.UserTokenHandler, @null
userTokenHandler, UNIDENTIFIED-TYPE, 2531, 13, 7.2.1 User token handler, org.apache.http.impl.client.AbstractHttpClient.userTokenHandler, @null
UserTokenHandler(), METHOD, 2531, 13, 7.2.1 User token handler, org.apache.http.client.UserTokenHandler.UserTokenHandler(), @null
getUserToken(), METHOD, 2531, 13, 7.2.1 User token handler, org.apache.http.client.protocol.HttpClientContext.getUserToken(), @null
context.getAttribute(), METHOD, 2531, 13, 7.2.1 User token handler, org.apache.http.client.protocol.HttpClientContext.getAttribute(), @null
CloseableHttpClient, CLASS/INTERFACE, 2531, 13, 7.2.1 User token handler, org.apache.http.impl.client.CloseableHttpClient, @
httpclient, UNIDENTIFIED-TYPE, 2531, 13, 7.2.1 User token handler, org.apache.http.impl.client.integration.TestCookieVirtualHost.httpclient, @null
HttpClients.custom(), METHOD, 2531, 13, 7.2.1 User token handler, org.apache.http.impl.client.HttpClients.custom(), @CONTROLLER
setUserTokenHandler(), METHOD, 2531, 13, 7.2.1 User token handler, org.apache.http.impl.client.AbstractHttpClient.setUserTokenHandler(), @null
build(), METHOD, 2531, 13, 7.2.1 User token handler, org.apache.http.client.entity.EntityBuilder.build(), @
CloseableHttpClient, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.impl.client.CloseableHttpClient, @
httpclient, UNIDENTIFIED-TYPE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.impl.client.integration.TestCookieVirtualHost.httpclient, @null
HttpClients.createDefault(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.impl.client.HttpClients.createDefault(), @CONTROLLER
HttpClientContext, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.protocol.HttpClientContext, @
HttpClientContext.create(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.protocol.HttpClientContext.create(), @
HttpGet, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.HttpGet, @DATA_CLASS
Value, CLASS/INTERFACE, 2106, 13, 4.8.5 Windows Specific configuration, org.apache.http.impl.client.cache.TestWarningValue, @null
HttpGet(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
CloseableHttpResponse, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
httpclient.execute(), UNIDENTIFIED-TYPE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.impl.client.CloseableHttpClient.execute(), @
HttpEntity, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.HttpEntity, @
response1.getEntity(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.CloseableHttpResponse.getEntity(), @
response1.close(), UNIDENTIFIED-TYPE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.impl.client.CloseableHttpClient.close(), @
Principal, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.auth.BasicUserPrincipal, @null
principal, UNIDENTIFIED-TYPE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.auth.UsernamePasswordCredentials.principal, @null
context1.getUserToken(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.protocol.HttpClientContext.getUserToken(), @null
HttpClientContext, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.protocol.HttpClientContext, @
HttpClientContext.create(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.protocol.HttpClientContext.create(), @
context2.setUserToken(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.protocol.HttpClientContext.setUserToken(), @
HttpGet, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.HttpGet, @DATA_CLASS
HttpGet(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
CloseableHttpResponse, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.CloseableHttpResponse, @INTERFACE
timeout, UNIDENTIFIED-TYPE, 2131, 5, 5.1 Easy to use facade API, org.apache.http.testserver.HttpClient.timeout, @null
httpclient.execute(), UNIDENTIFIED-TYPE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.impl.client.CloseableHttpClient.execute(), @
HttpEntity, CLASS/INTERFACE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.HttpEntity, @
response2.getEntity(), METHOD, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.client.methods.CloseableHttpResponse.getEntity(), @
response2.close(), UNIDENTIFIED-TYPE, 2551, 13, 7.2.2 Persistent stateful connections, org.apache.http.impl.client.CloseableHttpClient.close(), @
HttpClient, CLASS/INTERFACE, 2594, 13, 7.3.1 Creating the FutureRequestExecutionService, org.apache.http.client.HttpClient, @
HttpClientBuilder.create(), METHOD, 2594, 13, 7.3.1 Creating the FutureRequestExecutionService, org.apache.http.impl.client.HttpClientBuilder.create(), @FACTORY
ExecutorService, CLASS/INTERFACE, 2594, 13, 7.3.1 Creating the FutureRequestExecutionService, org.apache.http.impl.nio.bootstrap.HttpServer.listenerExecutorService, @null
executorService, UNIDENTIFIED-TYPE, 2594, 13, 7.3.1 Creating the FutureRequestExecutionService, org.apache.http.impl.client.FutureRequestExecutionService.executorService, @null
FutureRequestExecutionService, CLASS/INTERFACE, 2594, 13, 7.3.1 Creating the FutureRequestExecutionService, org.apache.http.impl.client.FutureRequestExecutionService, @
FutureRequestExecutionService(), METHOD, 2594, 13, 7.3.1 Creating the FutureRequestExecutionService, org.apache.http.impl.client.FutureRequestExecutionService.FutureRequestExecutionService(), @
ResponseHandler, CLASS/INTERFACE, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.client.ResponseHandler, @
handleResponse(), METHOD, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.client.ResponseHandler.handleResponse(), @null
HttpResponse, CLASS/INTERFACE, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.client.methods.CloseableHttpResponse, @
ClientProtocolException, CLASS/INTERFACE, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.client.ClientProtocolException, @DEGENERATE
response, UNIDENTIFIED-TYPE, 2131, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Response.response, @null
response.getStatusLine(), METHOD, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.client.methods.CloseableHttpResponse.getStatusLine(), @
HttpRequestFutureTask, CLASS/INTERFACE, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.impl.client.HttpRequestFutureTask, @
futureRequestExecutionService.execute(), UNIDENTIFIED-TYPE, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.impl.client.FutureRequestExecutionService.execute(), @
HttpGet(), METHOD, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
HttpClientContext.create(), METHOD, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.client.protocol.HttpClientContext.create(), @
request, UNIDENTIFIED-TYPE, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.impl.client.HttpRequestFutureTask.request, @null
complete, UNIDENTIFIED-TYPE, 2607, 13, 7.3.2 Scheduling requests, org.apache.http.impl.auth.DigestScheme.complete, @null
task.cancel(), UNIDENTIFIED-TYPE, 2625, 13, 7.3.3 Canceling tasks, org.apache.http.impl.client.HttpRequestFutureTask.cancel(), @null
task.get(), UNIDENTIFIED-TYPE, 2625, 13, 7.3.3 Canceling tasks, org.apache.http.impl.client.HttpRequestFutureTask.get(), @null
Exception, CLASS/INTERFACE, 2625, 13, 7.3.3 Canceling tasks, org.apache.http.client.ClientProtocolException, @null
FutureCallback, CLASS/INTERFACE, 2634, 17, 7.3.4 Callbacks, org.apache.http.concurrent.FutureCallback, @
failed(), METHOD, 2634, 17, 7.3.4 Callbacks, org.apache.http.concurrent.FutureCallback.failed(), @null
Exception, CLASS/INTERFACE, 2634, 17, 7.3.4 Callbacks, org.apache.http.client.ClientProtocolException, @null
content, UNIDENTIFIED-TYPE, 2131, 5, 5.1 Easy to use facade API, org.apache.http.entity.mime.content.StringBody.content, @null
completed(), METHOD, 2634, 17, 7.3.4 Callbacks, org.apache.http.client.methods.RequestBuilderInternalRequest.completed(), @null
cancelled(), METHOD, 2634, 17, 7.3.4 Callbacks, org.apache.http.concurrent.FutureCallback.cancelled(), @null
HttpRequestFutureTask, CLASS/INTERFACE, 2634, 17, 7.3.4 Callbacks, org.apache.http.impl.client.HttpRequestFutureTask, @
futureRequestExecutionService.execute(), UNIDENTIFIED-TYPE, 2634, 17, 7.3.4 Callbacks, org.apache.http.impl.client.FutureRequestExecutionService.execute(), @
HttpGet(), METHOD, 2634, 17, 7.3.4 Callbacks, org.apache.http.client.methods.HttpGet.HttpGet(), @CONSTRUCTOR
HttpClientContext.create(), METHOD, 2634, 17, 7.3.4 Callbacks, org.apache.http.client.protocol.HttpClientContext.create(), @
task.scheduledTime(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.scheduledTime(), @null
scheduled, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestTaskCallable.scheduled, @null
task.startedTime(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.startedTime(), @null
started, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestTaskCallable.started, @null
task.endedTime(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.endedTime(), @null
task.requestDuration(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.requestDuration(), @null
String.(), UNIDENTIFIED-TYPE, 2131, 5, 5.1 Easy to use facade API, org.apache.http.entity.mime.content.AbstractContentBody.notify(), @null
duration, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.conn.AbstractClientConnAdapter.duration, @null
request, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.request, @null
task.taskDuration(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.taskDuration(), @null
duration, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.conn.AbstractClientConnAdapter.duration, @null
scheduled, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestTaskCallable.scheduled, @null
FutureRequestExecutionMetrics, CLASS/INTERFACE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics, @DATA_PROVIDER
metrics, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionService.metrics, @null
futureRequestExecutionService.metrics(), UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionService.metrics(), @
metrics.getActiveConnectionCount(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getActiveConnectionCount(), @PROPERTY
active, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.cache.ManagedHttpCacheStorage.active, @null
metrics.getScheduledConnectionCount(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getScheduledConnectionCount(), @PROPERTY
Request.Get(), UNIDENTIFIED-TYPE, 2131, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.Get(), @null
scheduled, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestTaskCallable.scheduled, @null
metrics.getSuccessfulConnectionCount(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getSuccessfulConnectionCount(), @PROPERTY
total, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.io.ContentLengthOutputStream.total, @null
requests, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.requests, @null
metrics.getSuccessfulConnectionAverageDuration(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getSuccessfulConnectionAverageDuration(), @PROPERTY
request, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.request, @null
duration, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.conn.AbstractClientConnAdapter.duration, @null
metrics.getFailedConnectionCount(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getFailedConnectionCount(), @PROPERTY
total, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.io.ContentLengthOutputStream.total, @null
failed, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.concurrent.BasicFutureCallback.failed, @null
connectTimeout(), METHOD, 2131, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.connectTimeout(), @null
tasks, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.tasks, @null
metrics.getFailedConnectionAverageDuration(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getFailedConnectionAverageDuration(), @PROPERTY
duration, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.conn.AbstractClientConnAdapter.duration, @null
failed, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.concurrent.BasicFutureCallback.failed, @null
tasks, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.tasks, @null
metrics.getTaskCount(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getTaskCount(), @PROPERTY
total, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.io.ContentLengthOutputStream.total, @null
tasks, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.tasks, @null
scheduled, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestTaskCallable.scheduled, @null
socketTimeout(), METHOD, 2131, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.socketTimeout(), @null
metrics.getRequestCount(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getRequestCount(), @PROPERTY
total, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.io.ContentLengthOutputStream.total, @null
requests, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.requests, @null
metrics.getRequestAverageDuration(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getRequestAverageDuration(), @PROPERTY
request, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.HttpRequestFutureTask.request, @null
duration, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.conn.AbstractClientConnAdapter.duration, @null
metrics.getTaskAverageDuration(), METHOD, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.client.FutureRequestExecutionMetrics.getTaskAverageDuration(), @PROPERTY
duration, UNIDENTIFIED-TYPE, 2665, 13, 7.3.5 Metrics, org.apache.http.impl.conn.AbstractClientConnAdapter.duration, @null
execute(), METHOD, 2131, 5, 5.1 Easy to use facade API, org.apache.http.client.fluent.Request.execute(), @null
